"distance","spectrumID","i"
0.826325831352896,"spec-3760-55268-0052.fits",1973
0.826396789608884,"spec-3760-55268-0745.fits",1847
0.826473084814381,"spec-3760-55268-0319.fits",1809
0.826924155703676,"spec-3760-55268-0515.fits",2026
0.827390155546088,"spec-3760-55268-0056.fits",64
0.827406999566541,"spec-3760-55268-0011.fits",2076
0.827510450130496,"spec-3760-55268-0339.fits",1959
0.827756257551453,"spec-3760-55268-0023.fits",2057
0.827883083368343,"spec-3760-55268-0294.fits",1957
0.828554836079099,"spec-3760-55268-0272.fits",81
0.82858595618493,"spec-3760-55268-0617.fits",179
0.828685271011255,"spec-3760-55268-0299.fits",1863
0.828831118770531,"spec-3760-55268-0586.fits",467
0.828868117949175,"spec-3760-55268-0303.fits",1950
0.829055450212068,"spec-3760-55268-0117.fits",1945
0.829078559548414,"spec-3760-55268-0045.fits",2214
0.829150831374087,"spec-3760-55268-0660.fits",1360
0.829501855648415,"spec-3760-55268-0964.fits",2152
0.829598090299468,"spec-3760-55268-0871.fits",1362
0.829687739840333,"spec-3760-55268-0196.fits",2041
0.829713972135177,"spec-3760-55268-0986.fits",1574
0.830108941321275,"spec-3760-55268-0359.fits",2107
0.830220679414058,"spec-3760-55268-0920.fits",1715
0.83030023338118,"spec-3760-55268-0305.fits",1989
0.830300736312822,"spec-3760-55268-0181.fits",2396
0.830466168968253,"spec-3760-55268-0855.fits",1804
0.830725639324658,"spec-3760-55268-0787.fits",2227
0.830895268764388,"spec-3760-55268-0429.fits",2265
0.830964229488394,"spec-3760-55268-0637.fits",1991
0.831039201777609,"spec-3760-55268-0820.fits",27
0.831148736080724,"spec-3760-55268-0602.fits",62
0.831280501356069,"spec-3760-55268-0413.fits",2314
0.831315088552049,"spec-3760-55268-0101.fits",1798
0.831447372500683,"spec-3760-55268-0093.fits",1871
0.83150065621667,"spec-3760-55268-0751.fits",2198
0.831537892354662,"spec-3760-55268-0929.fits",2338
0.831552604355003,"spec-3760-55268-0485.fits",2157
0.831582647549651,"spec-3760-55268-0141.fits",2409
0.831603463226683,"spec-3760-55268-0601.fits",1778
0.831773885600073,"spec-3760-55268-0070.fits",2135
0.831970019630952,"spec-3760-55268-0137.fits",2079
0.832414537378228,"spec-3760-55268-0877.fits",1772
0.832422326069486,"spec-3760-55268-0307.fits",1809
0.832459141155537,"spec-3760-55268-0273.fits",2102
0.832471011302715,"spec-3760-55268-0938.fits",1373
0.832570652364852,"spec-3760-55268-0063.fits",2078
0.832597315884842,"spec-3760-55268-0701.fits",1944
0.832977015521156,"spec-3760-55268-0643.fits",2084
0.833122278954868,"spec-3760-55268-0085.fits",2364
0.833140426668588,"spec-3760-55268-0605.fits",2130
0.83314582985576,"spec-3760-55268-0311.fits",1923
0.833746844359912,"spec-3760-55268-0629.fits",2084
0.834059030100537,"spec-3760-55268-0885.fits",2067
0.834069697221988,"spec-3760-55268-0778.fits",311
0.834260235955903,"spec-3760-55268-0428.fits",988
0.834300589741111,"spec-3760-55268-0835.fits",1806
0.834400189989427,"spec-3760-55268-0579.fits",2414
0.834462584364497,"spec-3760-55268-0987.fits",1637
0.834597362484413,"spec-3760-55268-0761.fits",2045
0.834622045566139,"spec-3760-55268-0577.fits",2182
0.834656621464616,"spec-3760-55268-0355.fits",1950
0.835059681486074,"spec-3760-55268-0591.fits",1966
0.835370255837134,"spec-3760-55268-0109.fits",1946
0.83548422332301,"spec-3760-55268-0398.fits",1957
0.835549119080277,"spec-3760-55268-0585.fits",1869
